,Data,Inflow,Net_evaporation,storage,vol_reg,evap,vol_vert,falha
318,1938-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
319,1938-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
320,1938-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
321,1938-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
322,1938-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
323,1938-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
324,1939-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
325,1939-02-01,123.01,0.0909,0.0,63.0,1.5698222724889546,0.0,0
326,1939-03-01,335.78,0.0716,58.44017772751104,63.0,3.5880606249828535,0.0,0
327,1939-04-01,29.341,0.0691,327.6321171025281,63.0,3.1733095264008453,0.0,0
328,1939-05-01,93.83,0.0807,290.79980757612725,63.0,3.9564341135825964,0.0,0
329,1939-06-01,12.552,0.1177,317.67337346254465,63.0,5.038138618223875,0.0,0
330,1939-07-01,12.552,0.1505,262.1872348443208,63.0,5.46309271455446,0.0,0
331,1939-08-01,0.0,0.1742,206.27614212976638,63.0,4.875400240240207,0.0,0
332,1939-09-01,0.0,0.1751,138.4007418895262,63.0,3.3764239627148838,0.0,0
333,1939-10-01,0.0,0.1893,72.0243179268113,63.0,1.880147961732973,0.0,0
334,1939-11-01,0.0,0.1719,7.1441699650783335,6.992000460015536,0.15216950506279717,0.0,1
335,1939-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
336,1940-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
337,1940-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
338,1940-03-01,781.39,0.0716,0.0,63.0,6.499186920505574,0.0,0
339,1940-04-01,323.23,0.0691,711.8908130794944,63.0,7.9844383305962605,0.0,0
340,1940-05-01,80.336,0.0807,964.1363747488982,63.0,9.394218291415834,0.0,0
341,1940-06-01,16.381,0.1177,972.0781564574824,63.0,13.057802479338278,0.0,0
342,1940-07-01,0.0,0.1505,912.401353978144,63.0,15.576119728988033,0.0,0
343,1940-08-01,0.0,0.1742,833.825234249156,63.0,16.676991526417744,0.0,0
344,1940-09-01,0.0,0.1751,754.1482427227382,63.0,15.374717206662613,0.0,0
345,1940-10-01,0.0,0.1893,675.7735255160757,63.0,15.1147620434339,0.0,0
346,1940-11-01,0.0,0.1719,597.6587634726418,63.0,12.347470132832584,0.0,0
347,1940-12-01,0.0,0.1702,522.3112933398093,63.0,10.876144680361337,0.0,0
348,1941-01-01,0.81,0.1291,448.4351486594479,63.0,7.242270308966467,0.0,0
349,1941-02-01,0.0,0.0909,379.00287835048147,63.0,4.397779502934501,0.0,0
350,1941-03-01,508.38,0.0716,311.60509884754697,63.0,6.7743099479827915,0.0,0
351,1941-04-01,89.123,0.0691,750.2107888995642,63.0,6.6705503554346315,0.0,0
352,1941-05-01,42.992,0.0807,769.6632385441296,63.0,7.574829842338372,0.0,0
353,1941-06-01,12.552,0.1177,742.0804087017912,63.0,10.355751756778364,0.0,0
354,1941-07-01,6.088,0.1505,681.2766569450127,63.0,12.207002991587522,0.0,0
355,1941-08-01,0.0,0.1742,612.1576539534251,63.0,12.774390160697763,0.0,0
356,1941-09-01,0.0,0.1751,536.3832637927273,63.0,11.44939410999649,0.0,0
357,1941-10-01,0.0,0.1893,461.93386968273086,63.0,10.862410253426237,0.0,0
358,1941-11-01,0.0,0.1719,388.0714594293046,63.0,8.471187160636731,0.0,0
359,1941-12-01,0.0,0.1702,316.6002722686678,63.0,7.0068422176173675,0.0,0
360,1942-01-01,0.0,0.1291,246.59343005105046,63.0,4.255462314560495,0.0,0
361,1942-02-01,9.446,0.0909,179.33796773648996,63.0,2.352009706466557,0.0,0
362,1942-03-01,18.389,0.0716,123.4319580300234,63.0,1.4187130532047063,0.0,0
363,1942-04-01,22.689,0.0691,77.4022449768187,63.0,0.9742828544060156,0.0,0
364,1942-05-01,0.0,0.0807,36.11696212241267,35.790179508706565,0.32678261370610784,0.0,1
365,1942-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
366,1942-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
367,1942-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
368,1942-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
369,1942-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
370,1942-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
371,1942-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
372,1943-01-01,9.728,0.1291,0.0,9.57976334329721,0.14823665670279149,0.0,1
373,1943-02-01,12.615,0.0909,0.0,12.485072957900512,0.12992704209948927,0.0,1
374,1943-03-01,249.48,0.0716,0.0,63.0,2.389450276528261,0.0,0
375,1943-04-01,101.68,0.0691,184.09054972347172,63.0,2.6048412724493497,0.0,0
376,1943-05-01,13.682,0.0807,220.1657084510224,63.0,2.5395697808673354,0.0,0
377,1943-06-01,0.0,0.1177,168.30813867015502,63.0,2.7354670489602473,0.0,0
378,1943-07-01,0.0,0.1505,102.57267162119479,63.0,2.1673651667483744,0.0,0
379,1943-08-01,0.0,0.1742,37.405306454446404,36.66348371186545,0.7418227425809494,0.0,1
380,1943-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
381,1943-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
382,1943-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
383,1943-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
384,1944-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
385,1944-02-01,12.835,0.0909,0.0,12.703166190355248,0.13183380964475394,0.0,1
386,1944-03-01,36.402,0.0716,0.0,36.10788340955639,0.29411659044360505,0.0,1
387,1944-04-01,232.54,0.0691,0.0,63.0,2.164342652691129,0.0,0
388,1944-05-01,25.482,0.0807,167.37565734730887,63.0,2.1302776580760794,0.0,0
389,1944-06-01,40.168,0.1177,127.7273796892328,63.0,2.729210597701398,0.0,0
390,1944-07-01,0.0,0.1505,102.1661690915314,63.0,2.158744770799852,0.0,0
391,1944-08-01,0.0,0.1742,37.007424320731545,36.278711172291736,0.728713148439808,0.0,1
392,1944-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
393,1944-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
394,1944-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
395,1944-12-01,113.91,0.1702,0.0,63.0,2.7179195510991665,0.0,0
396,1945-01-01,200.84,0.1291,48.19208044890084,63.0,4.293382823447933,0.0,0
397,1945-02-01,643.31,0.0909,181.7386976254529,63.0,8.64174230333543,0.0,0
398,1945-03-01,70.294,0.0716,753.4069553221175,63.0,6.800687240925068,0.0,0
399,1945-04-01,45.22,0.0691,753.9002680811924,63.0,6.394898909522325,0.0,0
400,1945-05-01,483.27,0.0807,729.7253691716701,63.0,10.675869821885001,0.0,0
401,1945-06-01,0.0,0.1177,1139.3194993497852,63.0,14.745786130110282,0.0,0
402,1945-07-01,0.0,0.1505,1061.573713219675,63.0,17.73470785671456,0.0,0
403,1945-08-01,0.0,0.1742,980.8390053629604,63.0,19.171540234033095,0.0,0
404,1945-09-01,0.0,0.1751,898.6674651289272,63.0,17.87672042930945,0.0,0
405,1945-10-01,0.0,0.1893,817.7907446996178,63.0,17.815647252622945,0.0,0
406,1945-11-01,0.0,0.1719,736.9750974469948,63.0,14.798311167137841,0.0,0
407,1945-12-01,0.0,0.1702,659.176786279857,63.0,13.30758510927443,0.0,0
408,1946-01-01,30.44,0.1291,582.8692011705825,63.0,9.4940396026126,0.0,0
409,1946-02-01,42.051,0.0909,540.8151615679699,63.0,6.403023767501903,0.0,0
410,1946-03-01,49.896,0.0716,513.4631378004681,63.0,4.899415187818171,0.0,0
411,1946-04-01,84.133,0.0691,495.4597226126499,63.0,4.846583663348849,0.0,0
412,1946-05-01,12.552,0.0807,511.746138949301,63.0,5.186782279750211,0.0,0
413,1946-06-01,12.552,0.1177,456.1113566695508,63.0,6.853590590807156,0.0,0
414,1946-07-01,0.0,0.1505,398.8097660787436,63.0,7.601469857723464,0.0,0
415,1946-08-01,0.0,0.1742,328.20829622102013,63.0,7.4034864640560425,0.0,0
416,1946-09-01,0.0,0.1751,257.8048097569641,63.0,5.998607479707553,0.0,0
417,1946-10-01,0.0,0.1893,188.80620227725657,63.0,4.8818669627525075,0.0,0
418,1946-11-01,0.0,0.1719,120.92433531450408,63.0,2.9103251790130766,0.0,0
419,1946-12-01,0.0,0.1702,55.014010135491006,53.773812235297626,1.2401979001933798,0.0,1
420,1947-01-01,10.387,0.1291,0.0,10.2303453115428,0.15665468845719976,0.0,1
421,1947-02-01,439.34,0.0909,0.0,63.0,5.006325311484533,0.0,0
422,1947-03-01,702.94,0.0716,371.33367468851543,63.0,8.539872292781816,0.0,0
423,1947-04-01,2080.6,0.0691,1002.7338023957336,63.0,20.209620088573104,1060.1241823071605,0
424,1947-05-01,10.324,0.0807,1940.0,63.0,15.99866714118252,0.0,0
425,1947-06-01,0.0,0.1177,1871.3253328588175,63.0,22.509688670052526,0.0,0
426,1947-07-01,0.0,0.1505,1785.815644188765,63.0,27.64002512654838,0.0,0
427,1947-08-01,0.0,0.1742,1695.1756190622166,63.0,30.589283421918118,0.0,0
428,1947-09-01,0.0,0.1751,1601.5863356402986,63.0,29.295263736077395,0.0,0
429,1947-10-01,39.54,0.1893,1509.291071904221,63.0,30.770166480499338,0.0,0
430,1947-11-01,73.118,0.1719,1455.0609054237218,63.0,27.6350313234923,0.0,0
431,1947-12-01,778.25,0.1702,1437.5438741002295,63.0,37.53298069595838,175.26089340427097,0
432,1948-01-01,0.0,0.1291,1940.0,63.0,25.451737328081684,0.0,0
433,1948-02-01,0.0,0.0909,1851.5482626719183,63.0,17.238131673555092,0.0,0
434,1948-03-01,611.93,0.0716,1771.310130998363,63.0,16.832035136071752,363.40809586229125,0
435,1948-04-01,80.963,0.0691,1940.0,63.0,14.12300320934064,3.83999679065937,0
436,1948-05-01,60.66,0.0807,1940.0,63.0,16.34885992267496,0.0,0
437,1948-06-01,1.255,0.1177,1921.311140077325,63.0,23.032633162837772,0.0,0
438,1948-07-01,0.0,0.1505,1836.5335069144874,63.0,28.306356060105088,0.0,0
439,1948-08-01,0.0,0.1742,1745.2271508543824,63.0,31.356322898382672,0.0,0
440,1948-09-01,0.0,0.1751,1650.8708279559999,63.0,30.06122267162604,0.0,0
441,1948-10-01,0.0,0.1893,1557.809605284374,63.0,30.922083296893007,0.0,0
442,1948-11-01,0.0,0.1719,1463.8875219874808,63.0,26.640979024872692,0.0,0
443,1948-12-01,0.0,0.1702,1374.2465429626081,63.0,24.994643382396283,0.0,0
444,1949-01-01,0.0,0.1291,1286.2518995802118,63.0,17.93517597925404,0.0,0
445,1949-02-01,10.764,0.0909,1205.3167236009579,63.0,12.04844439029332,0.0,0
446,1949-03-01,70.294,0.0716,1141.0322792106645,63.0,9.462930234380694,0.0,0
447,1949-04-01,237.24,0.0691,1138.8633489762838,63.0,10.183214613562615,0.0,0
448,1949-05-01,23.097,0.0807,1302.9201343627212,63.0,11.519391539359262,0.0,0
449,1949-06-01,0.417,0.1177,1251.497742823362,63.0,15.982306368983888,0.0,0
450,1949-07-01,0.0,0.1505,1172.9324364543781,63.0,19.31443910871229,0.0,0
451,1949-08-01,0.0,0.1742,1090.6179973456658,63.0,20.995165679193256,0.0,0
452,1949-09-01,0.0,0.1751,1006.6228316664726,63.0,19.703495852477758,0.0,0
453,1949-10-01,0.0,0.1893,923.9193358139948,63.0,19.78464582890062,0.0,0
454,1949-11-01,0.0,0.1719,841.1346899850943,63.0,16.58170989325403,0.0,0
455,1949-12-01,0.0,0.1702,761.5529800918403,63.0,15.072694495001192,0.0,0
456,1950-01-01,0.537,0.1291,683.480285596839,63.0,10.433090607374567,0.0,0
457,1950-02-01,2.027,0.0909,610.5841949894645,63.0,6.68506374590667,0.0,0
458,1950-03-01,56.8,0.0716,542.926131243558,63.0,5.17235162104638,0.0,0
459,1950-04-01,1409.0,0.0691,531.5537796225116,63.0,13.644100518959334,0.0,0
460,1950-05-01,160.67,0.0807,1863.9096791035524,63.0,16.514780938894702,5.064898164657734,0
461,1950-06-01,13.337,0.1177,1940.0,63.0,23.34560632554369,0.0,0
462,1950-07-01,0.0,0.1505,1866.9913936744563,63.0,28.705108585445167,0.0,0
463,1950-08-01,0.0,0.1742,1775.286285089011,63.0,31.815301479222196,0.0,0
464,1950-09-01,0.0,0.1751,1680.4709836097888,63.0,30.519510976296843,0.0,0
465,1950-10-01,0.0,0.1893,1586.951472633492,63.0,31.41421319403094,0.0,0
466,1950-11-01,0.0,0.1719,1492.537259439461,63.0,27.08478930283676,0.0,0
467,1950-12-01,0.0,0.1702,1402.4524701366242,63.0,25.43159671568953,0.0,0
468,1951-01-01,0.0,0.1291,1314.0208734209348,63.0,18.26515111404111,0.0,0
469,1951-02-01,0.0,0.0909,1232.7557223068939,63.0,12.189399240339329,0.0,0
470,1951-03-01,0.0,0.0716,1157.5663230665543,63.0,9.102947112243815,0.0,0
471,1951-04-01,92.574,0.0691,1085.4633759543105,63.0,8.918224701798628,0.0,0
472,1951-05-01,0.687,0.0807,1106.119151252512,63.0,9.871863975797336,0.0,0
473,1951-06-01,0.0,0.1177,1033.9342872767147,63.0,13.570691604052044,0.0,0
474,1951-07-01,0.0,0.1505,957.3635956726627,63.0,16.232292151528828,0.0,0
475,1951-08-01,0.0,0.1742,878.1313035211339,63.0,17.43567161081743,0.0,0
476,1951-09-01,0.0,0.1751,797.6956319103164,63.0,16.13611502896085,0.0,0
477,1951-10-01,0.0,0.1893,718.5595168813554,63.0,15.937275781932776,0.0,0
478,1951-11-01,0.0,0.1719,639.6222410994227,63.0,13.094505879687567,0.0,0
479,1951-12-01,0.0,0.1702,563.5277352197352,63.0,11.618125477092331,0.0,0
480,1952-01-01,23.756,0.1291,488.90960974264283,63.0,8.12631396898498,0.0,0
481,1952-02-01,27.961,0.0909,441.53929577365784,63.0,5.3053065127100965,0.0,0
482,1952-03-01,13.714,0.0716,401.19498926094775,63.0,3.7527692389141474,0.0,0
483,1952-04-01,63.704,0.0691,348.1562200220336,63.0,3.5986558019013426,0.0,0
484,1952-05-01,2.784,0.0807,345.26156422013224,63.0,3.622816010098963,0.0,0
485,1952-06-01,0.0,0.1177,281.4227482100333,63.0,4.36986975444358,0.0,0
486,1952-07-01,0.0,0.1505,214.05287845558973,63.0,4.360394111049501,0.0,0
487,1952-08-01,0.0,0.1742,146.69248434454022,63.0,3.550458862258488,0.0,0
488,1952-09-01,0.0,0.1751,80.14202548228172,63.0,1.9529825739225968,0.0,0
489,1952-10-01,0.0,0.1893,15.189042908359127,14.872639278925453,0.3164036294336737,0.0,1
490,1952-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
491,1952-12-01,11.548,0.1702,0.0,11.322184716670337,0.22581528332966222,0.0,1
492,1953-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
493,1953-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
494,1953-03-01,14.027,0.0716,0.0,13.915088007297868,0.11191199270213148,0.0,1
495,1953-04-01,103.24,0.0691,0.0,63.0,1.0050469186673587,0.0,0
496,1953-05-01,0.568,0.0807,39.234953081332634,39.42062152977883,0.38233155155379994,0.0,1
497,1953-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
498,1953-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
499,1953-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
500,1953-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
501,1953-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
502,1953-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
503,1953-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
504,1954-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
505,1954-02-01,7.375,0.0909,0.0,7.29234806075286,0.08265193924713957,0.0,1
506,1954-03-01,41.737,0.0716,0.0,41.37266667280983,0.3643333271901734,0.0,1
507,1954-04-01,29.216,0.0691,0.0,29.015570371898033,0.2004296281019668,0.0,1
508,1954-05-01,0.81,0.0807,0.0,0.7985918975857094,0.011408102414290645,0.0,1
509,1954-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
510,1954-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
511,1954-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
512,1954-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
513,1954-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
514,1954-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
515,1954-12-01,2.307,0.1702,0.0,2.248877609668454,0.058122390331545926,0.0,1
516,1955-01-01,7.28,0.1291,0.0,7.163889723752447,0.11611027624755371,0.0,1
517,1955-02-01,67.47,0.0909,0.0,63.0,0.8439938869884313,0.0,0
518,1955-03-01,379.71,0.0716,3.62600611301157,63.0,3.500843155994202,0.0,0
519,1955-04-01,284.63,0.0691,316.8351629570173,63.0,5.00461899446271,0.0,0
520,1955-05-01,6.653,0.0807,533.4605439625547,63.0,5.32246722391797,0.0,0
521,1955-06-01,0.0,0.1177,471.7910767386367,63.0,6.89348954634062,0.0,0
522,1955-07-01,0.0,0.1505,401.8975871922961,63.0,7.65313852216382,0.0,0
523,1955-08-01,0.0,0.1742,331.24444867013233,63.0,7.4641644080004745,0.0,0
524,1955-09-01,0.0,0.1751,260.78028426213183,63.0,6.060817298903557,0.0,0
525,1955-10-01,0.0,0.1893,191.71946696322826,63.0,4.9512505281343495,0.0,0
526,1955-11-01,0.0,0.1719,123.7682164350939,63.0,2.9768916383683406,0.0,0
527,1955-12-01,0.0,0.1702,57.791324796725576,56.47521073141756,1.316114065308015,0.0,1
528,1956-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
529,1956-02-01,345.19,0.0909,0.0,63.0,4.049878494282513,0.0,0
530,1956-03-01,258.58,0.0716,278.1401215057175,63.0,4.697680881196872,0.0,0
531,1956-04-01,508.38,0.0691,469.0224406245207,63.0,7.601596938433103,0.0,0
532,1956-05-01,66.842,0.0807,906.8008436860877,63.0,8.845903530554136,0.0,0
533,1956-06-01,0.0,0.1177,901.7969401555334,63.0,12.06973890453224,0.0,0
534,1956-07-01,0.0,0.1505,826.7272012510012,63.0,14.311180182978454,0.0,0
535,1956-08-01,0.0,0.1742,749.4160210680227,63.0,15.213316600261365,0.0,0
536,1956-09-01,0.0,0.1751,671.2027044677612,63.0,13.90444640794427,0.0,0
537,1956-10-01,3.609,0.1893,594.2982580598169,63.0,13.59580689020866,0.0,0
538,1956-11-01,0.0,0.1719,521.3114511696084,63.0,10.965966226875008,0.0,0
539,1956-12-01,0.0,0.1702,447.34548494273344,63.0,9.501437592474304,0.0,0
540,1957-01-01,0.0,0.1291,374.8440473502591,63.0,6.178559820254938,0.0,0
541,1957-02-01,32.95,0.0909,305.66548753000416,63.0,3.981595122167342,0.0,0
542,1957-03-01,244.77,0.0716,271.6338924078368,63.0,4.542738162945365,0.0,0
543,1957-04-01,721.77,0.0691,448.86115424489145,63.0,8.870296417421944,0.0,0
544,1957-05-01,13.211,0.0807,1098.7608578274694,63.0,9.91125176463379,0.0,0
545,1957-06-01,0.0,0.1177,1039.0606060628356,63.0,13.628280216398942,0.0,0
546,1957-07-01,0.0,0.1505,962.4323258464367,63.0,16.30595205220088,0.0,0
547,1957-08-01,0.0,0.1742,883.1263737942357,63.0,17.520816369504267,0.0,0
548,1957-09-01,0.0,0.1751,802.6055574247314,63.0,16.22153825709082,0.0,0
549,1957-10-01,0.0,0.1893,723.3840191676405,63.0,16.02952060805788,0.0,0
550,1957-11-01,0.0,0.1719,644.3544985595827,63.0,13.178245872204059,0.0,0
551,1957-12-01,0.0,0.1702,568.1762526873787,63.0,11.701247070471872,0.0,0
552,1958-01-01,0.0,0.1291,493.47500561690686,63.0,7.8607878756796,0.0,0
553,1958-02-01,0.0,0.0909,422.61421774122726,63.0,4.839086686125083,0.0,0
554,1958-03-01,11.611,0.0716,354.7751310551022,63.0,3.3642027396892207,0.0,0
555,1958-04-01,0.0,0.0691,300.02192831541294,63.0,2.720343960465276,0.0,0
556,1958-05-01,0.0,0.0807,234.3015843549477,63.0,2.54402938983468,0.0,0
557,1958-06-01,0.0,0.1177,168.757554965113,63.0,2.7422760785700935,0.0,0
558,1958-07-01,0.0,0.1505,103.01527888654292,63.0,2.176743710987958,0.0,0
559,1958-08-01,0.0,0.1742,37.838535175554966,37.08254791861306,0.7559872569419083,0.0,1
560,1958-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
561,1958-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
562,1958-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
563,1958-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
564,1959-01-01,22.657,0.1291,0.0,22.354751314564496,0.3022486854355058,0.0,1
565,1959-02-01,63.704,0.0909,0.0,62.91306019246721,0.7909398075327836,0.0,1
566,1959-03-01,130.55,0.0716,0.0,63.0,1.3106783918680316,0.0,0
567,1959-04-01,39.54,0.0691,66.23932160813197,63.0,1.0297248750540824,0.0,0
568,1959-05-01,0.0,0.0807,41.74959673307788,41.339063108978515,0.4105336240993651,0.0,1
569,1959-06-01,0.0,0.1177,0.0,0.0,0.0,0.0,1
570,1959-07-01,0.0,0.1505,0.0,0.0,0.0,0.0,1
571,1959-08-01,0.0,0.1742,0.0,0.0,0.0,0.0,1
572,1959-09-01,0.0,0.1751,0.0,0.0,0.0,0.0,1
573,1959-10-01,0.0,0.1893,0.0,0.0,0.0,0.0,1
574,1959-11-01,0.0,0.1719,0.0,0.0,0.0,0.0,1
575,1959-12-01,0.0,0.1702,0.0,0.0,0.0,0.0,1
576,1960-01-01,0.0,0.1291,0.0,0.0,0.0,0.0,1
577,1960-02-01,0.0,0.0909,0.0,0.0,0.0,0.0,1
578,1960-03-01,1879.4,0.0716,0.0,63.0,13.757401942281742,0.0,0
579,1960-04-01,615.73,0.0691,1802.6425980577183,63.0,16.4481483586326,398.92444969908547,0
580,1960-05-01,0.0,0.0807,1940.0,63.0,15.926666097568706,0.0,0
581,1960-06-01,0.0,0.1177,1861.0733339024312,63.0,22.404790075831272,0.0,0
582,1960-07-01,0.0,0.1505,1775.6685438266,63.0,27.506355218745277,0.0,0
583,1960-08-01,0.0,0.1742,1685.1621886078547,63.0,30.435400067514507,0.0,0
584,1960-09-01,0.0,0.1751,1591.72678854034,63.0,29.141585697117044,0.0,0
585,1960-10-01,0.0,0.1893,1499.585202843223,63.0,29.934418030199687,0.0,0
586,1960-11-01,0.0,0.1719,1406.6507848130234,63.0,25.75016681384507,0.0,0
587,1960-12-01,0.0,0.1702,1317.9006179991784,63.0,24.1174544524654,0.0,0
588,1961-01-01,0.0,0.1291,1230.783163546713,63.0,17.272622979500582,0.0,0
589,1961-02-01,119.56,0.0909,1150.5105405672123,63.0,12.503732837992287,0.0,0
590,1961-03-01,292.16,0.0716,1194.5668077292198,63.0,11.269810835295953,0.0,0
591,1961-04-01,241.32,0.0691,1412.4569968939238,63.0,11.909257051091718,0.0,0
592,1961-05-01,0.0,0.0807,1578.867739842832,63.0,13.366868778523536,0.0,0
593,1961-06-01,0.0,0.1177,1502.5008710643085,63.0,18.673576408680717,0.0,0
594,1961-07-01,0.0,0.1505,1420.8272946556276,63.0,22.749386405172753,0.0,0
595,1961-08-01,0.0,0.1742,1335.0779082504548,63.0,24.95625744442456,0.0,0
596,1961-09-01,0.0,0.1751,1247.1216508060304,63.0,23.666689022337433,0.0,0
597,1961-10-01,0.0,0.1893,1160.454961783693,63.0,24.050394899395123,0.0,0
598,1961-11-01,0.0,0.1719,1073.404566884298,63.0,20.438914259493263,0.0,0
599,1961-12-01,0.0,0.1702,989.9656526248049,63.0,18.882477170011388,0.0,0
600,1962-01-01,0.0,0.1291,908.0831754547934,63.0,13.31413644102974,0.0,0
601,1962-02-01,17.197,0.0909,831.7690390137636,63.0,8.85657377350853,0.0,0
602,1962-03-01,141.22,0.0716,777.1094652402552,63.0,7.466253614876315,0.0,0
603,1962-04-01,144.35,0.0691,847.8632116253789,63.0,7.7001719491393485,0.0,0
604,1962-05-01,29.216,0.0807,921.5130396762395,63.0,8.667173769090866,0.0,0
605,1962-06-01,7.72,0.1177,879.0618659071486,63.0,11.897039159722695,0.0,0
606,1962-07-01,2.244,0.1505,811.8848267474259,63.0,14.123446432908029,0.0,0
607,1962-08-01,1.459,0.1742,737.0053803145179,63.0,15.021530403839098,0.0,0
608,1962-09-01,1.431,0.1751,660.4428499106787,63.0,13.73731651527704,0.0,0
609,1962-10-01,1.61,0.1893,585.1365333954017,63.0,13.375562660121682,0.0,0
610,1962-11-01,1.651,0.1719,510.37097073528,63.0,10.795719909779862,0.0,0
611,1962-12-01,0.0,0.1702,438.2262508255001,63.0,9.331759115191932,0.0,0
612,1963-01-01,0.0,0.1291,365.89449171030816,63.0,6.048387153048452,0.0,0
613,1963-02-01,177.62,0.0909,296.8461045572597,63.0,5.35422821467353,0.0,0
614,1963-03-01,712.35,0.0716,406.1118763425862,63.0,8.839427141710535,0.0,0
615,1963-04-01,192.68,0.0691,1046.6224492008755,63.0,9.312884773739063,0.0,0
616,1963-05-01,21.151,0.0807,1166.9895644271364,63.0,10.488724616990861,0.0,0
617,1963-06-01,6.433,0.1177,1114.6518398101455,63.0,14.543745048737591,0.0,0
618,1963-07-01,3.358,0.1505,1043.541094761408,63.0,17.524616545265836,0.0,0
619,1963-08-01,0.0,0.1742,966.374478216142,63.0,18.92889909419456,0.0,0
620,1963-09-01,0.0,0.1751,884.4455791219475,63.0,17.633528559397014,0.0,0
621,1963-10-01,0.0,0.1893,803.8120505625504,63.0,17.553352323009076,0.0,0
622,1963-11-01,0.0,0.1719,723.2586982395413,63.0,14.56055441696087,0.0,0
623,1963-12-01,60.879,0.1702,645.6981438225805,63.0,14.129924339396755,0.0,0
624,1964-01-01,51.779,0.1291,629.4472194831837,63.0,10.396329857821147,0.0,0
625,1964-02-01,97.282,0.0909,607.8298896253625,63.0,7.548606116347778,0.0,0
626,1964-03-01,495.82,0.0716,634.5632835090148,63.0,8.919917335676002,0.0,0
627,1964-04-01,1023.0,0.0691,1058.4633661733387,63.0,14.481340864253111,63.98202530908566,0
628,1964-05-01,414.23,0.0807,1940.0,63.0,18.7715446950125,332.4584553049872,0
629,1964-06-01,306.25,0.1177,1940.0,63.0,26.287705634383045,216.9622943656168,0
630,1964-07-01,47.574,0.1505,1940.0,63.0,30.273856327039006,0.0,0
631,1964-08-01,37.03,0.1742,1894.300143672961,63.0,34.1787434837523,0.0,0
632,1964-09-01,26.486,0.1751,1834.1514001892085,63.0,33.28233676816336,0.0,0
633,1964-10-01,19.299,0.1893,1764.3550634210453,63.0,34.700057860775416,0.0,0
634,1964-11-01,0.0,0.1719,1685.95400556027,63.0,30.04712008732749,0.0,0
635,1964-12-01,0.0,0.1702,1592.9068854729423,63.0,28.347123936824453,0.0,0
636,1965-01-01,0.0,0.1291,1501.5597615361178,63.0,20.46596324027195,0.0,0
637,1965-02-01,2.134,0.0909,1418.0937982958458,63.0,13.754296785596065,0.0,0
638,1965-03-01,28.212,0.0716,1343.4735015102497,63.0,10.522134670960233,0.0,0
639,1965-04-01,643.31,0.0691,1298.1633668392894,63.0,13.649594960015506,0.0,0
640,1965-05-01,258.89,0.0807,1864.8237718792739,63.0,17.199173663320565,103.51459821595336,0
641,1965-06-01,20.963,0.1177,1940.0,63.0,23.423049958929944,0.0,0
